168.500000	75.500000	4.041773
168.500000	74.500000	4.037483
168.500000	73.500000	4.043478
168.500000	72.500000	4.058824
168.500000	71.500000	4.077336
168.500000	70.500000	4.092260
168.500000	69.500000	4.100305
168.500000	68.500000	4.101837
168.500000	67.500000	4.097946
168.500000	66.500000	4.088023
168.500000	65.500000	4.070694
168.500000	64.500000	4.047259
168.500000	63.500000	4.023813
168.500000	62.500000	4.009032
168.500000	61.500000	4.008682
168.500000	60.500000	4.021336
168.500000	59.500000	4.039272
168.500000	58.500000	4.054150
168.500000	57.500000	4.062816
168.500000	56.500000	4.068356
168.500000	55.500000	4.075749
168.500000	54.500000	4.086273
168.500000	53.500000	4.095939
168.500000	52.500000	4.099432
168.500000	51.500000	4.095888
168.500000	50.500000	4.090971
168.500000	49.500000	4.092934
168.500000	48.500000	4.105792
168.500000	47.500000	4.125472
168.500000	46.500000	4.142375
168.500000	45.500000	4.148356
168.500000	44.500000	4.142459
168.500000	43.500000	4.130994
168.500000	42.500000	4.122400
168.500000	41.500000	4.121445
168.500000	40.500000	4.127250
168.500000	39.500000	4.135820
168.500000	38.500000	4.143967
168.500000	37.500000	4.150951
168.500000	36.500000	4.157057
168.500000	35.500000	4.161461
168.500000	34.500000	4.162183
168.500000	33.500000	4.158367
168.500000	32.500000	4.152406
168.500000	31.500000	4.149223
168.500000	30.500000	4.152736
168.500000	29.500000	4.162445
168.500000	28.500000	4.173349
168.500000	27.500000	4.179599
168.500000	26.500000	4.178951
168.500000	25.500000	4.174246
168.500000	24.500000	4.170635
168.500000	23.500000	4.170952
168.500000	22.500000	4.173181
168.500000	21.500000	4.172187
168.500000	20.500000	4.164223
168.500000	19.500000	4.150481
168.500000	18.500000	4.136814
168.500000	17.500000	4.129897
168.500000	16.500000	4.132809
168.500000	15.500000	4.143212
168.500000	14.500000	4.155120
168.500000	13.500000	4.162677
168.500000	12.500000	4.163250
168.500000	11.500000	4.158150
168.500000	10.500000	4.151067
168.500000	9.500000	4.145603
168.500000	8.500000	4.143387
168.500000	7.500000	4.143533
168.500000	6.500000	4.143480
168.500000	5.500000	4.140646
168.500000	4.500000	4.134106
168.500000	3.500000	4.125327
168.500000	2.500000	4.117373
168.500000	1.500000	4.112883
168.500000	0.500000	4.112092
168.500000	-0.500000	4.112457
168.500000	-1.500000	4.110478
168.500000	-2.500000	4.104553
168.500000	-3.500000	4.096646
168.500000	-4.500000	4.091128
168.500000	-5.500000	4.091297
168.500000	-6.500000	4.096120
168.500000	-7.500000	4.099947
168.500000	-8.500000	4.095898
168.500000	-9.500000	4.080824
168.500000	-10.500000	4.058270
168.500000	-11.500000	4.037108
168.500000	-12.500000	4.026499
168.500000	-13.500000	4.030486
168.500000	-14.500000	4.045739
168.500000	-15.500000	4.063782
168.500000	-16.500000	4.076005
168.500000	-17.500000	4.078139
168.500000	-18.500000	4.071625
168.500000	-19.500000	4.061621
168.500000	-20.500000	4.053489
168.500000	-21.500000	4.050089
168.500000	-22.500000	4.051115
168.500000	-23.500000	4.054152
168.500000	-24.500000	4.056269
168.500000	-25.500000	4.055223
168.500000	-26.500000	4.050087
168.500000	-27.500000	4.041515
168.500000	-28.500000	4.031748
168.500000	-29.500000	4.024063
168.500000	-30.500000	4.021511
168.500000	-31.500000	4.025306
168.500000	-32.500000	4.033894
168.500000	-33.500000	4.043526
168.500000	-34.500000	4.050255
168.500000	-35.500000	4.052109
168.500000	-36.500000	4.049919
168.500000	-37.500000	4.046200
168.500000	-38.500000	4.043011
168.500000	-39.500000	4.040612
168.500000	-40.500000	4.038086
168.500000	-41.500000	4.035403
168.500000	-42.500000	4.034916
168.500000	-43.500000	4.040550
168.500000	-44.500000	4.054775
168.500000	-45.500000	4.075584
168.500000	-46.500000	4.096221
168.500000	-47.500000	4.108559
168.500000	-48.500000	4.108233
168.500000	-49.500000	4.097885
168.500000	-50.500000	4.085889
168.500000	-51.500000	4.081106
168.500000	-52.500000	4.087146
168.500000	-53.500000	4.100129
168.500000	-54.500000	4.111464
168.500000	-55.500000	4.113603
168.500000	-56.500000	4.104675
168.500000	-57.500000	4.088956
168.500000	-58.500000	4.073225
168.500000	-59.500000	4.061959
168.500000	-60.500000	4.054771
168.500000	-61.500000	4.047557
168.500000	-62.500000	4.036074
168.500000	-63.500000	4.019238
168.500000	-64.500000	4.000103
168.500000	-65.500000	3.984377
168.500000	-66.500000	3.977755
168.500000	-67.500000	3.983599
168.500000	-68.500000	4.001633
168.500000	-69.500000	4.027672
168.500000	-70.500000	4.054297
168.500000	-71.500000	4.072713
168.500000	-72.500000	4.075826
168.500000	-73.500000	4.061715
168.500000	-74.500000	4.035661
168.500000	-75.500000	4.008967
168.500000	-76.500000	3.994324
168.500000	-77.500000	3.999694
168.500000	-78.500000	4.024118
168.500000	-79.500000	4.058085
168.500000	-80.500000	4.088595
168.500000	-81.500000	4.106131
168.500000	-82.500000	4.109513
168.500000	-83.500000	4.105863
168.500000	-84.500000	4.105844
168.500000	-85.500000	4.117192
168.500000	-86.500000	4.140389
168.500000	-87.500000	4.168829
168.500000	-88.500000	4.193003
168.500000	-89.500000	4.205936
169.500000	89.500000	4.072419
169.500000	88.500000	4.069152
169.500000	87.500000	4.070027
169.500000	86.500000	4.073025
169.500000	85.500000	4.074431
169.500000	84.500000	4.070709
169.500000	83.500000	4.061185
169.500000	82.500000	4.049380
169.500000	81.500000	4.041259
169.500000	80.500000	4.041054
169.500000	79.500000	4.047751
169.500000	78.500000	4.055339
169.500000	77.500000	4.057170
169.500000	76.500000	4.051223
169.500000	75.500000	4.042014
169.500000	74.500000	4.037425
169.500000	73.500000	4.042907
169.500000	72.500000	4.057670
169.500000	71.500000	4.075708
169.500000	70.500000	4.090373
169.500000	69.500000	4.098387
169.500000	68.500000	4.100133
169.500000	67.500000	4.096823
169.500000	66.500000	4.088028
169.500000	65.500000	4.072388
169.500000	64.500000	4.050847
169.500000	63.500000	4.028805
169.500000	62.500000	4.014280
169.500000	61.500000	4.012886
169.500000	60.500000	4.023764
169.500000	59.500000	4.040163
169.500000	58.500000	4.054482
169.500000	57.500000	4.063573
169.500000	56.500000	4.069879
169.500000	55.500000	4.077671
169.500000	54.500000	4.088063
169.500000	53.500000	4.097525
169.500000	52.500000	4.101282
169.500000	51.500000	4.098424
169.500000	50.500000	4.093842
169.500000	49.500000	4.094899
169.500000	48.500000	4.105490
169.500000	47.500000	4.122539
169.500000	46.500000	4.137973
169.500000	45.500000	4.144552
169.500000	44.500000	4.140835
169.500000	43.500000	4.131578
169.500000	42.500000	4.123789
169.500000	41.500000	4.122048
169.500000	40.500000	4.126641
169.500000	39.500000	4.135088
169.500000	38.500000	4.144776
169.500000	37.500000	4.154145
169.500000	36.500000	4.161993
169.500000	35.500000	4.166623
169.500000	34.500000	4.166508
169.500000	33.500000	4.162099
169.500000	32.500000	4.156719
169.500000	31.500000	4.154954
169.500000	30.500000	4.159349
169.500000	29.500000	4.168166
169.500000	28.500000	4.176408
169.500000	27.500000	4.179570
169.500000	26.500000	4.177108
169.500000	25.500000	4.172673
169.500000	24.500000	4.170845
169.500000	23.500000	4.173080
169.500000	22.500000	4.176264
169.500000	21.500000	4.175108
169.500000	20.500000	4.166440
169.500000	19.500000	4.151989
169.500000	18.500000	4.137541
169.500000	17.500000	4.129230
169.500000	16.500000	4.129772
169.500000	15.500000	4.137183
169.500000	14.500000	4.146511
169.500000	13.500000	4.153013
169.500000	12.500000	4.154600
169.500000	11.500000	4.152295
169.500000	10.500000	4.148882
169.500000	9.500000	4.146881
169.500000	8.500000	4.147008
169.500000	7.500000	4.147851
169.500000	6.500000	4.146812
169.500000	5.500000	4.141851
169.500000	4.500000	4.133057
169.500000	3.500000	4.122999
169.500000	2.500000	4.115352
169.500000	1.500000	4.112481
169.500000	0.500000	4.113616
169.500000	-0.500000	4.115184
169.500000	-1.500000	4.113394
169.500000	-2.500000	4.107350
169.500000	-3.500000	4.100204
169.500000	-4.500000	4.097066
169.500000	-5.500000	4.100873
169.500000	-6.500000	4.109243
169.500000	-7.500000	4.114968
169.500000	-8.500000	4.110303
169.500000	-9.500000	4.092307
169.500000	-10.500000	4.065494
169.500000	-11.500000	4.039778
169.500000	-12.500000	4.024891
169.500000	-13.500000	4.024914
169.500000	-14.500000	4.036395
169.500000	-15.500000	4.051031
169.500000	-16.500000	4.060881
169.500000	-17.500000	4.062622
169.500000	-18.500000	4.058405
169.500000	-19.500000	4.053310
169.500000	-20.500000	4.051574
169.500000	-21.500000	4.054142
169.500000	-22.500000	4.058776
169.500000	-23.500000	4.062055
169.500000	-24.500000	4.061568
169.500000	-25.500000	4.056915
169.500000	-26.500000	4.049342
169.500000	-27.500000	4.040766
169.500000	-28.500000	4.033081
169.500000	-29.500000	4.027924
169.500000	-30.500000	4.026526
169.500000	-31.500000	4.029255
169.500000	-32.500000	4.035060
169.500000	-33.500000	4.041509
169.500000	-34.500000	4.045810
169.500000	-35.500000	4.046396
169.500000	-36.500000	4.043900
169.500000	-37.500000	4.040636
169.500000	-38.500000	4.038860
169.500000	-39.500000	4.039209
169.500000	-40.500000	4.040704
169.500000	-41.500000	4.042401
169.500000	-42.500000	4.045179
169.500000	-43.500000	4.051752
169.500000	-44.500000	4.064384
169.500000	-45.500000	4.081950
169.500000	-46.500000	4.099020
169.500000	-47.500000	4.108437
169.500000	-48.500000	4.106066
169.500000	-49.500000	4.094279
169.500000	-50.500000	4.081200
169.500000	-51.500000	4.075726
169.500000	-52.500000	4.081618
169.500000	-53.500000	4.094902
169.500000	-54.500000	4.106543
169.500000	-55.500000	4.108507
169.500000	-56.500000	4.098863
169.500000	-57.500000	4.082413
169.500000	-58.500000	4.066708
169.500000	-59.500000	4.056635
169.500000	-60.500000	4.051493
169.500000	-61.500000	4.046320
169.500000	-62.500000	4.036055
169.500000	-63.500000	4.019364
169.500000	-64.500000	3.999693
169.500000	-65.500000	3.983381
169.500000	-66.500000	3.976505
169.500000	-67.500000	3.982347
169.500000	-68.500000	4.000300
169.500000	-69.500000	4.025976
169.500000	-70.500000	4.052101
169.500000	-71.500000	4.070253
169.500000	-72.500000	4.073614
169.500000	-73.500000	4.060176
169.500000	-74.500000	4.034790
169.500000	-75.500000	4.008261
169.500000	-76.500000	3.993024
169.500000	-77.500000	3.997195
169.500000	-78.500000	4.020268
169.500000	-79.500000	4.053233
169.500000	-80.500000	4.083376
169.500000	-81.500000	4.101151
169.500000	-82.500000	4.105120
169.500000	-83.500000	4.102102
169.500000	-84.500000	4.102596
169.500000	-85.500000	4.114369
169.500000	-86.500000	4.138043
169.500000	-87.500000	4.167113
169.500000	-88.500000	4.192029
169.500000	-89.500000	4.205659
170.500000	89.500000	4.072480
170.500000	88.500000	4.069303
170.500000	87.500000	4.070213
170.500000	86.500000	4.073221
170.500000	85.500000	4.074667
170.500000	84.500000	4.071055
170.500000	83.500000	4.061697
170.500000	82.500000	4.050042
170.500000	81.500000	4.041963
170.500000	80.500000	4.041660
170.500000	79.500000	4.048170
170.500000	78.500000	4.055593
170.500000	77.500000	4.057361
170.500000	76.500000	4.051426
170.500000	75.500000	4.042169
170.500000	74.500000	4.037329
170.500000	73.500000	4.042310
170.500000	72.500000	4.056392
170.500000	71.500000	4.073696
170.500000	70.500000	4.087676
170.500000	69.500000	4.095145
170.500000	68.500000	4.096661
170.500000	67.500000	4.093756
170.500000	66.500000	4.086323
170.500000	65.500000	4.073022
170.500000	64.500000	4.054254
170.500000	63.500000	4.034407
170.500000	62.500000	4.020525
170.500000	61.500000	4.017921
170.500000	60.500000	4.026383
170.500000	59.500000	4.040427
170.500000	58.500000	4.053552
170.500000	57.500000	4.062913
170.500000	56.500000	4.070417
170.500000	55.500000	4.079537
170.500000	54.500000	4.090981
170.500000	53.500000	4.101358
170.500000	52.500000	4.106128
170.500000	51.500000	4.104129
170.500000	50.500000	4.099439
170.500000	49.500000	4.098686
170.500000	48.500000	4.105951
170.500000	47.500000	4.119517
170.500000	46.500000	4.133105
170.500000	45.500000	4.140452
170.500000	44.500000	4.139497
170.500000	43.500000	4.133149
170.500000	42.500000	4.126661
170.500000	41.500000	4.124186
170.500000	40.500000	4.127098
170.500000	39.500000	4.134536
170.500000	38.500000	4.144735
170.500000	37.500000	4.155658
170.500000	36.500000	4.164902
170.500000	35.500000	4.170010
170.500000	34.500000	4.169781
170.500000	33.500000	4.165679
170.500000	32.500000	4.161640
170.500000	31.500000	4.161724
170.500000	30.500000	4.167095
170.500000	29.500000	4.174890
170.500000	28.500000	4.180202
170.500000	27.500000	4.179860
170.500000	26.500000	4.174965
170.500000	25.500000	4.170029
170.500000	24.500000	4.169317
170.500000	23.500000	4.173307
170.500000	22.500000	4.178125
170.500000	21.500000	4.178355
170.500000	20.500000	4.171040
170.500000	19.500000	4.157823
170.500000	18.500000	4.143841
170.500000	17.500000	4.134413
170.500000	16.500000	4.132008
170.500000	15.500000	4.135373
170.500000	14.500000	4.140971
170.500000	13.500000	4.145358
170.500000	12.500000	4.146938
170.500000	11.500000	4.146279
170.500000	10.500000	4.145174
170.500000	9.500000	4.145191
170.500000	8.500000	4.146481
170.500000	7.500000	4.147490
170.500000	6.500000	4.145797
170.500000	5.500000	4.139768
170.500000	4.500000	4.130055
170.500000	3.500000	4.119779
170.500000	2.500000	4.112897
170.500000	1.500000	4.111591
170.500000	0.500000	4.114536
170.500000	-0.500000	4.117586
170.500000	-1.500000	4.116743
170.500000	-2.500000	4.111355
170.500000	-3.500000	4.105011
170.500000	-4.500000	4.103060
170.500000	-5.500000	4.108301
170.500000	-6.500000	4.117978
170.500000	-7.500000	4.124573
170.500000	-8.500000	4.120233
170.500000	-9.500000	4.101976
170.500000	-10.500000	4.074125
170.500000	-11.500000	4.046212
170.500000	-12.500000	4.027685
170.500000	-13.500000	4.022831
170.500000	-14.500000	4.029086
170.500000	-15.500000	4.039513
170.500000	-16.500000	4.047500
170.500000	-17.500000	4.050493
170.500000	-18.500000	4.050517
170.500000	-19.500000	4.051595
170.500000	-20.500000	4.056202
170.500000	-21.500000	4.063296
170.500000	-22.500000	4.069123
170.500000	-23.500000	4.069943
170.500000	-24.500000	4.064581
170.500000	-25.500000	4.055034
170.500000	-26.500000	4.044955
170.500000	-27.500000	4.037336
170.500000	-28.500000	4.033125
170.500000	-29.500000	4.031519
170.500000	-30.500000	4.031287
170.500000	-31.500000	4.031795
170.500000	-32.500000	4.032949
170.500000	-33.500000	4.034469
170.500000	-34.500000	4.035529
170.500000	-35.500000	4.035352
170.500000	-36.500000	4.034205
170.500000	-37.500000	4.033646
170.500000	-38.500000	4.035497
170.500000	-39.500000	4.040298
170.500000	-40.500000	4.046748
170.500000	-41.500000	4.052888
170.500000	-42.500000	4.058120
170.500000	-43.500000	4.064094
170.500000	-44.500000	4.073253
170.500000	-45.500000	4.085960
170.500000	-46.500000	4.098761
170.500000	-47.500000	4.105846
170.500000	-48.500000	4.103176
170.500000	-49.500000	4.092222
170.500000	-50.500000	4.080012
170.500000	-51.500000	4.074833
170.500000	-52.500000	4.080429
170.500000	-53.500000	4.093056
170.500000	-54.500000	4.103798
170.500000	-55.500000	4.104610
170.500000	-56.500000	4.093689
170.500000	-57.500000	4.076266
170.500000	-58.500000	4.060449
170.500000	-59.500000	4.051393
170.500000	-60.500000	4.048089
170.500000	-61.500000	4.044825
170.500000	-62.500000	4.035829
170.500000	-63.500000	4.019526
170.500000	-64.500000	3.999661
170.500000	-65.500000	3.983071
170.500000	-66.500000	3.976106
170.500000	-67.500000	3.981939
170.500000	-68.500000	3.999672
170.500000	-69.500000	4.024811
170.500000	-70.500000	4.050333
170.500000	-71.500000	4.068272
170.500000	-72.500000	4.072106
170.500000	-73.500000	4.059692
170.500000	-74.500000	4.035341
170.500000	-75.500000	4.009230
170.500000	-76.500000	3.993452
170.500000	-77.500000	3.996257
170.500000	-78.500000	4.017655
170.500000	-79.500000	4.049239
170.500000	-80.500000	4.078683
170.500000	-81.500000	4.096467
170.500000	-82.500000	4.100894
170.500000	-83.500000	4.098449
170.500000	-84.500000	4.099431
170.500000	-85.500000	4.111609
170.500000	-86.500000	4.135739
170.500000	-87.500000	4.165417
170.500000	-88.500000	4.191062
170.500000	-89.500000	4.205383
171.500000	89.500000	4.072542
171.500000	88.500000	4.069455
171.500000	87.500000	4.070402
171.500000	86.500000	4.073418
171.500000	85.500000	4.074904
171.500000	84.500000	4.071412
171.500000	83.500000	4.062250
171.500000	82.500000	4.050783
171.500000	81.500000	4.042778
171.500000	80.500000	4.042371
171.500000	79.500000	4.048647
171.500000	78.500000	4.055836
171.500000	77.500000	4.057483
171.500000	76.500000	4.051543
171.500000	75.500000	4.042270
171.500000	74.500000	4.037230
171.500000	73.500000	4.041723
171.500000	72.500000	4.055038
171.500000	71.500000	4.071377
171.500000	70.500000	4.084297
171.500000	69.500000	4.090763
171.500000	68.500000	4.091642
171.500000	67.500000	4.088945
171.500000	66.500000	4.083008
171.500000	65.500000	4.072521
171.500000	64.500000	4.057212
171.500000	63.500000	4.040221
171.500000	62.500000	4.027381
171.500000	61.500000	4.023566
171.500000	60.500000	4.029251
171.500000	59.500000	4.040398
171.500000	58.500000	4.051859
171.500000	57.500000	4.061297
171.500000	56.500000	4.070189
171.500000	55.500000	4.081175
171.500000	54.500000	4.094416
171.500000	53.500000	4.106460
171.500000	52.500000	4.112808
171.500000	51.500000	4.111910
171.500000	50.500000	4.106994
171.500000	49.500000	4.104031
171.500000	48.500000	4.107451
171.500000	47.500000	4.117082
171.500000	46.500000	4.128591
171.500000	45.500000	4.136755
171.500000	44.500000	4.138845
171.500000	43.500000	4.135770
171.500000	42.500000	4.130803
171.500000	41.500000	4.127444
171.500000	40.500000	4.128019
171.500000	39.500000	4.133347
171.500000	38.500000	4.142783
171.500000	37.500000	4.154207
